airfoil,10.36931798784243,845.1167206764221,0
airfoil,14.783356035840953,743.4311745166779,1
airfoil,12.14529075969581,805.3758735656738,2
airfoil,13.379797637729013,808.2837352752686,3
airfoil,14.70751919855841,862.17236495018,4
airfoil,13.975442846841164,793.3224787712097,5
airfoil,14.339084132379602,865.1428866386414,6
airfoil,13.317979344314152,823.5431532859802,7
airfoil,12.221458451456868,822.5722217559814,8
airfoil,14.329917072665165,810.6636590957642,9
mg_scale,0.015701857106666602,686.5810377597809,0
mg_scale,0.016809302289856096,666.5659337043762,1
mg_scale,0.016459564152241594,728.886244058609,2
mg_scale,0.01707212910962993,642.3818714618683,3
mg_scale,0.015117391817313867,687.5476422309875,4
mg_scale,0.016164340812782882,680.8116693496704,5
mg_scale,0.015544406342922387,877.8798446655273,6
mg_scale,0.017693067677663862,639.2226073741913,7
mg_scale,0.01592672443717237,659.4929618835449,8
mg_scale,0.01567424812946839,714.4858794212341,9
abalone,5.005310033084965,2560.9384706020355,0
abalone,4.758611355820515,2557.392091989517,1
abalone,4.477590629113171,2475.109809398651,2
abalone,4.569378417302222,2434.425085067749,3
abalone,4.5206531108939565,2404.789338827133,4
abalone,4.948755149688786,2249.610611438751,5
abalone,4.90089699592574,2450.7495284080505,6
abalone,4.617444647470202,2354.128256559372,7
abalone,4.9173207499177705,2460.4543545246124,8
abalone,4.497473413939512,2449.3500468730927,9
space_ga_scale,0.01311977243060155,1674.126071214676,0
space_ga_scale,0.013453442669844601,1615.7131156921387,1
space_ga_scale,0.014388724891482674,1761.333342075348,2
space_ga_scale,0.011942319077322506,1880.2524945735931,3
space_ga_scale,0.012313507860732454,1765.6422247886658,4
space_ga_scale,0.01160323682455126,1769.6972839832306,5
space_ga_scale,0.014861883062930861,1871.548668384552,6
space_ga_scale,0.012691245037017247,1782.5515570640564,7
space_ga_scale,0.015066704182127601,2049.863771915436,8
space_ga_scale,0.01612157438515503,2058.215800046921,9
algerian,0.0441788223841224,156.5713107585907,0
algerian,0.041475372122426774,144.5851788520813,1
algerian,0.03170106334374805,139.89777040481567,2
algerian,0.0459672425361645,136.560289144516,3
algerian,0.030854089463548284,132.3342523574829,4
algerian,0.022801343196974362,123.86228942871094,5
algerian,0.02706569398355901,131.3945071697235,6
algerian,0.02383812522862726,131.8689887523651,7
algerian,0.03226032683150182,131.52673435211182,8
algerian,0.029696400174532026,127.98993468284607,9
forestfires,8703.468906853202,213.25156044960022,0
forestfires,733.7638776758738,263.27920508384705,1
forestfires,1008.9390511480443,244.70710372924805,2
forestfires,4067.7122499971892,210.4722340106964,3
forestfires,11425.802751543693,237.09943842887878,4
forestfires,9125.440281105639,212.8609437942505,5
forestfires,807.2929151404892,221.17124557495117,6
forestfires,565.4053653682308,275.9254434108734,7
forestfires,12114.308027318573,339.1829528808594,8
forestfires,353.3281555138119,250.61654949188232,9
redwine,0.3939477855882328,660.557088136673,0
redwine,0.372635315086154,611.1034598350525,1
redwine,0.3747210397763822,723.6716318130493,2
redwine,0.4418833183165372,730.164656162262,3
redwine,0.42224627096528844,787.8733196258545,4
redwine,0.37019327138968827,714.2833812236786,5
redwine,0.3635418867956082,738.4586555957794,6
redwine,0.3562095685302532,665.516827583313,7
redwine,0.391403044955158,791.3318271636963,8
redwine,0.4147396672578448,763.9520258903503,9
whitewine,0.5448378346770726,2453.699512243271,0
whitewine,0.5022480792291374,2580.504919528961,1
whitewine,0.5089949446636639,2512.1989195346832,2
whitewine,0.49140550173530034,2377.9634053707123,3
whitewine,0.471852083398971,2552.8535656929016,4
whitewine,0.5127284941223632,2488.62438416481,5
whitewine,0.4939580913394655,2586.397255897522,6
whitewine,0.480303671903365,2438.2522399425507,7
whitewine,0.5314889727895067,2656.1501417160034,8
whitewine,0.5102354604719795,2311.4199182987213,9
dakbilgic,2.9158344335830673e-05,279.63516569137573,0
dakbilgic,2.4240905247199505e-05,260.4514355659485,1
dakbilgic,3.7077260192981673e-05,244.61806869506836,2
dakbilgic,2.4947732337460694e-05,235.78801488876343,3
dakbilgic,4.5816619759722874e-05,233.04591250419617,4
dakbilgic,2.7197645113742974e-05,298.12024450302124,5
dakbilgic,2.464281120175536e-05,254.13903665542603,6
dakbilgic,2.883349710838313e-05,244.80323672294617,7
dakbilgic,3.03701644648892e-05,278.82321977615356,8
dakbilgic,2.8274362007776936e-05,234.63922786712646,9
bias,1.7301127419426159,4020.0589294433594,0
bias,1.5959141133637451,4148.472322463989,1
bias,1.6386953450465898,3686.6819467544556,2
bias,1.6101350143406834,3612.6763207912445,3
bias,1.6873806443019483,4016.721194267273,4
bias,1.701725332457597,3895.517604827881,5
bias,1.6928268331373184,3866.7725784778595,6
bias,1.6565190711567332,3917.131691932678,7
bias,1.6331910108383763,4305.292234420776,8
bias,1.711541199991749,3557.4906282424927,9
cpusmall_scale,12.976156766066662,3167.70090007782,0
cpusmall_scale,12.100985434119687,3582.891800403595,1
cpusmall_scale,15.399095205303519,3311.198973417282,2
cpusmall_scale,12.166643686852225,3261.975578546524,3
cpusmall_scale,14.525410721900178,3793.616232395172,4
cpusmall_scale,11.445167664839706,3900.6259639263153,5
cpusmall_scale,14.510171721023248,3957.32732629776,6
cpusmall_scale,11.453887420638596,4087.3957657814026,7
cpusmall_scale,11.080264820963157,3983.579090118408,8
cpusmall_scale,12.909557264816218,4159.865082740784,9
cbm,4.4472738853656124e-05,10021.510655641556,0
cbm,5.746730925443057e-05,9844.320565223694,1
cbm,5.515628855887489e-05,8887.078652143478,2
cbm,5.7343923612725915e-05,8899.115952730179,3
cbm,3.48523904363964e-05,9432.81110048294,4
cbm,6.093849591778301e-05,8997.031936645508,5
cbm,2.420772969718911e-05,9119.188927650452,6
cbm,6.029159487648983e-05,9217.13617515564,7
cbm,5.4998092996509694e-05,9209.562275886536,8
cbm,1.9936339063294318e-05,9439.785475492477,9
ccpp,18.326623247902912,4238.084540128708,0
ccpp,18.62128816119373,4428.276359796524,1
ccpp,18.003828974383968,4304.396393060684,2
ccpp,17.3037632255413,4318.151775836945,3
ccpp,16.72469892407987,4165.653198003769,4
ccpp,18.120338896941323,4177.431347846985,5
ccpp,17.474745702718575,4216.22584271431,6
ccpp,17.113754152308655,4330.3357219696045,7
ccpp,19.15772535648881,4185.246520757675,8
ccpp,16.371629272490786,4147.391359567642,9
