1,1.3857702889491894,0.04062151908874512,1,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.3359570454823433,0.039760589599609375,2,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.3482492870130802,0.040276527404785156,3,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.3545301651782393,0.0399932861328125,4,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.3786288584131965,0.039608001708984375,5,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.3545106228611772,0.039751529693603516,6,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.3900086616506317,0.039877891540527344,7,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.3778228237488774,0.04273271560668945,8,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.375464722578208,0.04189038276672363,9,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.3473662122063252,0.0415952205657959,10,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.435031483031343,0.03996133804321289,11,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.3740341783110417,0.03765583038330078,12,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.3022412667442973,0.03849148750305176,13,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.357440125737155,0.0407562255859375,14,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.3613068456364723,0.04041028022766113,15,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.4115122942645584,0.03989005088806152,16,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.3810959194788557,0.03948807716369629,17,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.351643718827301,0.040994882583618164,18,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.3354507497844876,0.040297508239746094,19,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 2, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1772071174255458,0.4046175479888916,0,{'V': 25, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1316893531884291,0.4145033359527588,1,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0577153044507048,0.40923261642456055,2,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0717662010904494,0.40244603157043457,3,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1225500198299496,0.42207956314086914,4,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1203148629451383,0.41865038871765137,5,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1448715710711403,0.3876657485961914,6,{'V': 20, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1232312640469433,0.43050312995910645,7,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.139225613194224,0.39525532722473145,8,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1234941413207669,0.4036448001861572,9,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.100006011310604,0.4228510856628418,10,{'V': 25, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1597434857455278,0.40163230895996094,11,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.15283433027712,0.39228224754333496,12,{'V': 20, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0509252861946394,0.42611241340637207,13,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.079268357858033,0.40443992614746094,14,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.125454994148436,0.40108752250671387,15,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1549331394384925,0.42392992973327637,16,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1290277750059519,0.40491628646850586,17,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.09852378136071,0.404144287109375,18,{'V': 25, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0843110507424014,0.43001699447631836,19,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.001, 'max_depth': 2, 'min_samples_split': 5, 'order': 0, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0775747760936996,0.3923366069793701,0,{'V': 20, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.050495483826762,0.4002256393432617,1,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,0.9964123367288363,0.43379640579223633,2,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0267350026374369,0.4062831401824951,3,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0592885153038056,0.3985595703125,4,{'V': 20, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0347844291401298,0.431363582611084,5,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0746380282334704,0.39563775062561035,6,{'V': 20, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.035778145229032,0.4116654396057129,7,{'V': 25, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0707744570743807,0.41892266273498535,8,{'V': 20, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0456544758819635,0.3989710807800293,9,{'V': 20, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0081685731717789,0.41341304779052734,10,{'V': 20, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0537007266453586,0.43056821823120117,11,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0544247822888555,0.40796709060668945,12,{'V': 25, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0007834703688243,0.4116036891937256,13,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.048903087364772,0.40784192085266113,14,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0582930010731884,0.401700496673584,15,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0817824392460464,0.3951718807220459,16,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0872395234899894,0.41978883743286133,17,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0269671716322206,0.407512903213501,18,{'V': 25, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0098570806808909,0.40439701080322266,19,{'V': 20, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0709162090895015,0.42729926109313965,0,{'V': 20, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0365957731794953,0.39815282821655273,1,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,0.9938370136249671,0.4277679920196533,2,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.007054475795973,0.4431462287902832,3,{'V': 30, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0433905624893514,0.39420557022094727,4,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0311140648674217,0.40109992027282715,5,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0581922913951878,0.4190492630004883,6,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.018970592546699,0.39725446701049805,7,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0615795746878942,0.40443873405456543,8,{'V': 20, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.048542407022789,0.41437506675720215,9,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0052209727026729,0.39937305450439453,10,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0339424021395185,0.3963937759399414,11,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0622151232751944,0.4158945083618164,12,{'V': 25, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,0.9999215194128509,0.4046742916107178,13,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0269214435261105,0.3954298496246338,14,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0401217688530762,0.40508127212524414,15,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.068517357774203,0.39232325553894043,16,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0710059120597402,0.3966052532196045,17,{'V': 15, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.0130380808090098,0.4210641384124756,18,{'V': 25, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.035611477396927,0.4166276454925537,19,{'V': 20, 'estimator': 'pointwise_extrapolation_estimator', 'lamda': 0.01, 'max_depth': 2, 'min_samples_split': 5, 'order': 2, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.199947840997228,0.05169868469238281,0,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 3, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1654799313594593,0.05312752723693848,1,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 3, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1262019405652521,0.05534934997558594,2,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 3, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.118421156956762,0.04927659034729004,3,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 3, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1481212197622972,0.0584864616394043,4,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 3, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1419143473918445,0.05486416816711426,5,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 3, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
1,1.1658164867552754,0.05285286903381348,6,{'V': 10, 'estimator': 'naive_estimator', 'lamda': 0, 'max_depth': 3, 'min_samples_split': 5, 'order': -1, 'r_range_low': 0, 'r_range_up': 1, 'splitter': 'maxedge', 'step': 1, 'truncate_ratio_low': 0, 'truncate_ratio_up': 1}
