airfoil,5.602130436458315,0.3088352680206299,7
airfoil,6.4583356491650985,0.3038444519042969,8
airfoil,6.303094377453894,0.3035151958465576,9
abalone,4.4743068161891975,1.1446506977081299,0
abalone,4.636188919341456,1.0920684337615967,1
abalone,4.255600438190732,1.091963768005371,2
abalone,4.574762602567846,1.1388657093048096,3
abalone,4.945306641278371,1.1324429512023926,4
abalone,4.952502184834477,1.0915048122406006,5
abalone,4.2983509874678845,0.8707380294799805,6
abalone,4.748549157102515,1.1340012550354004,7
abalone,5.077610638446036,1.3055241107940674,8
abalone,5.12155619013647,1.4522700309753418,9
cbm,1.2107294424975042e-27,4.339806795120239,0
cbm,1.1743434259985253e-27,4.45124077796936,1
cbm,1.2293741843112967e-27,5.3326497077941895,2
cbm,1.1923234957748203e-27,4.60774302482605,3
cbm,1.2366288105705945e-27,4.292750120162964,4
cbm,1.1670636452978384e-27,3.9604105949401855,5
cbm,1.2610726355485618e-27,3.736565589904785,6
cbm,1.1799349540428626e-27,4.463413238525391,7
cbm,1.314142311204672e-27,4.0767576694488525,8
cbm,1.1622587201793088e-27,4.0855817794799805,9
algerian,0.048617808219178084,0.38318634033203125,0
algerian,0.018267465753424656,0.31927013397216797,1
algerian,0.007039383561643835,0.20921540260314941,2
algerian,0.052120463089802116,0.20029830932617188,3
algerian,0.03420719178082192,0.20465564727783203,4
algerian,0.01097272336281401,0.20474648475646973,5
algerian,0.006036801470380613,0.2231440544128418,6
algerian,6.619690617390534e-05,0.20649218559265137,7
algerian,0.012026369863013699,0.20729899406433105,8
algerian,0.023843552111460227,0.20223069190979004,9
ccpp,13.183736325584995,2.0166749954223633,0
ccpp,14.49138808849035,1.9465641975402832,1
ccpp,14.304522092398553,1.9218134880065918,2
ccpp,13.788970980384885,1.9139258861541748,3
ccpp,14.172496596406651,2.2045459747314453,4
ccpp,13.69324187032398,2.4789111614227295,5
ccpp,13.515539354328968,3.129948139190674,6
ccpp,13.94788686698953,2.3127191066741943,7
ccpp,15.622482320160156,2.4981069564819336,8
ccpp,14.199506082921424,2.189465045928955,9
forestfires,8043.517780227454,0.24069833755493164,0
forestfires,4682.988146699714,0.279055118560791,1
forestfires,563.3436609126668,0.3663651943206787,2
forestfires,1150.5937202723333,0.23903298377990723,3
forestfires,753.6244070439233,0.2620666027069092,4
forestfires,668.2071724541094,0.43056631088256836,5
forestfires,852.407711630605,0.3716907501220703,6
forestfires,3865.352921996976,0.2409989833831787,7
forestfires,10664.58283751414,0.24088644981384277,8
forestfires,3947.6505431163323,0.304168701171875,9
redwine,0.3914336944836519,0.7958526611328125,0
redwine,0.36612195324285196,0.7936732769012451,1
redwine,0.33788112805343,1.196781873703003,2
redwine,0.3587593726720345,1.2911810874938965,3
redwine,0.36288158315605124,0.90342116355896,4
redwine,0.3796154082424916,0.9243113994598389,5
redwine,0.39863201769279805,1.2796313762664795,6
redwine,0.36818349695882413,0.8386955261230469,7
redwine,0.3714334120139195,0.7651541233062744,8
redwine,0.36473428697005694,0.7717812061309814,9
ccpp,13.963097235540681,1.795973300933838,7
ccpp,15.665908645156602,1.8031823635101318,8
ccpp,14.214670088924187,1.792879343032837,9
ccpp,14.998968482861981,1.7997982501983643,10

