space_ga_scale,0.018977393512774065,0.608254671096802,0
space_ga_scale,0.017911608092304614,0.49891209602355957,1
space_ga_scale,0.018704398771546917,0.9687206745147705,2
space_ga_scale,0.016444895100023258,0.9395132064819336,3
space_ga_scale,0.017038273821542303,0.46413087844848633,4
space_ga_scale,0.01727187510548335,0.6386005878448486,5
space_ga_scale,0.02058977548206791,0.5085299015045166,6
space_ga_scale,0.019172151547485264,0.30347251892089844,7
space_ga_scale,0.02191214386307262,0.4461057186126709,8
space_ga_scale,0.02301299683519543,0.8386969566345215,9
space_ga_scale,0.016665781750841033,0.8396847248077393,10
space_ga_scale,0.021727159105899337,0.3526790142059326,11
space_ga_scale,0.024299907846647487,0.865699052810669,12
space_ga_scale,0.022421891039287378,0.8837747573852539,13
space_ga_scale,0.01780909853095866,0.8038179874420166,14
space_ga_scale,0.018294899205026634,0.2733135223388672,15
space_ga_scale,0.01676727966225287,0.8673603534698486,16
space_ga_scale,0.016306268857168005,0.5129430294036865,17
space_ga_scale,0.01705470902103963,0.5996682643890381,18
space_ga_scale,0.01627905140142422,0.3915550708770752,19
whitewine,0.600841809833659,5.756502866744995,0
whitewine,0.6224093857302492,10.397132158279419,1
whitewine,0.5589803245965407,8.629579305648804,2
whitewine,0.584384654629064,10.638893842697144,3
whitewine,0.5073414347826551,4.549032211303711,4
whitewine,0.6070618933047747,3.3302650451660156,5
whitewine,0.567972915835674,10.19227123260498,6
whitewine,0.5376323579613955,3.3266987800598145,7
whitewine,0.6435785409099485,11.036620616912842,8
whitewine,0.5715129899768148,4.58524227142334,9
whitewine,0.7739137438779087,1.5042753219604492,10
whitewine,0.5712122010818584,5.322443008422852,11
whitewine,0.5801032141958563,9.842426538467407,12
whitewine,0.5897771952080322,2.4090380668640137,13
whitewine,0.5472867629338748,4.854588270187378,14
whitewine,0.6651603673630829,2.068056344985962,15
whitewine,0.5576296197339125,11.031278848648071,16
whitewine,0.5821619410985299,8.50791621208191,17
whitewine,0.6395963094433738,11.01188325881958,18
whitewine,0.5947431577061878,10.28788161277771,19
dakbilgic,0.0001373959014533088,0.0066394805908203125,0
dakbilgic,0.0001403979341588065,0.006628990173339844,1
dakbilgic,0.00010520440223864756,0.011685609817504883,2
dakbilgic,0.0001283593460417948,0.009573698043823242,3
dakbilgic,6.923528933091388e-05,0.009705543518066406,4
dakbilgic,0.00016507725068429975,0.009042739868164062,5
dakbilgic,0.00013120427801902314,0.010283470153808594,6
dakbilgic,0.00012017458079629777,0.012924671173095703,7
dakbilgic,0.0001479137329861814,0.01693248748779297,8
dakbilgic,6.245407667685982e-05,0.01260066032409668,9
dakbilgic,6.776799610484133e-05,0.009249448776245117,10
dakbilgic,0.0001441686449705012,0.010090112686157227,11
dakbilgic,8.029069310360437e-05,0.0097503662109375,12
dakbilgic,9.681991431378104e-05,0.006913900375366211,13
dakbilgic,0.00018228354226392809,0.006623506546020508,14
dakbilgic,0.0001134694812126479,0.010407209396362305,15
dakbilgic,0.00012104436623791447,0.01174306869506836,16
dakbilgic,0.0001461768879282049,0.008001089096069336,17
dakbilgic,0.00010664808814697113,0.012762069702148438,18
dakbilgic,0.00012766614148108566,0.0063860416412353516,19
bias,4.458610746127652,1.403273582458496,0
bias,3.6449009956513607,0.5396299362182617,1
bias,4.28181293406716,6.770201206207275,2
bias,3.7404547824503536,8.910090208053589,3
bias,4.145121297819434,1.3006255626678467,4
bias,2.941712564675311,2.2936103343963623,5
bias,4.057707501220981,2.873917818069458,6
bias,3.685646334424202,9.146393775939941,7
bias,3.707254148317482,0.5481033325195312,8
bias,3.245141665707036,6.9802000522613525,9
bias,4.1864777732100364,0.6330356597900391,10
bias,4.320427860004372,2.8431544303894043,11
bias,2.920679870445223,6.829107284545898,12
bias,4.857640106831652,3.608628034591675,13
bias,3.5738661451121083,2.0844802856445312,14
bias,3.7508553686143546,2.7640936374664307,15
bias,3.6796800653060986,1.9356818199157715,16
bias,4.276768715981001,3.2379519939422607,17
bias,4.207152640168073,3.6123688220977783,18
bias,3.673578346033796,3.078562021255493,19
cpusmall_scale,55.671348874304606,45.570942878723145,0
cpusmall_scale,54.42796826920318,41.599082946777344,1
cpusmall_scale,43.595653803805526,43.95656394958496,2
cpusmall_scale,55.76527990598056,44.49267625808716,3
cpusmall_scale,34.023772538058324,40.74023199081421,4
cpusmall_scale,52.53303052184097,46.81452226638794,5
cpusmall_scale,49.47411973324656,43.31806921958923,6
cpusmall_scale,54.21082626075177,45.57596778869629,7
cpusmall_scale,55.635951769558424,25.21964168548584,8
cpusmall_scale,55.397275520047636,44.65722036361694,9
cpusmall_scale,62.378303446944884,31.72974419593811,10
cpusmall_scale,26.249325094070482,32.245049715042114,11
