housing_scale,38.219488605927324,0.0002949237823486328,0
housing_scale,26.851237050230882,0.00037217140197753906,1
housing_scale,20.631075909860154,0.00035500526428222656,2
housing_scale,17.711647352621917,0.00032258033752441406,3
housing_scale,22.902475198900675,0.0003249645233154297,4
housing_scale,29.069654559396117,0.0003018379211425781,5
housing_scale,13.051667528202762,0.0003936290740966797,6
housing_scale,22.684753015923388,0.000354766845703125,7
housing_scale,35.25502810958497,0.0003066062927246094,8
housing_scale,26.106998362978334,0.0002751350402832031,9
housing_scale,25.118097708452837,0.0003437995910644531,10
housing_scale,24.32239187881109,0.0002970695495605469,11
housing_scale,12.194986740039859,0.0003037452697753906,12
housing_scale,24.307429875683187,0.0003561973571777344,13
housing_scale,12.882187555157286,0.0003612041473388672,14
housing_scale,17.090403206967686,0.000270843505859375,15
housing_scale,16.971469489944198,0.00030541419982910156,16
housing_scale,20.508884208654262,0.00032520294189453125,17
housing_scale,25.710929150430914,0.0003001689910888672,18
housing_scale,30.739508618171243,0.0003483295440673828,19
mpg_scale,8.136997847945603,0.0002868175506591797,0
mpg_scale,12.43637633515505,0.00021600723266601562,1
mpg_scale,17.48397943136475,0.00019884109497070312,2
mpg_scale,17.749411872828524,0.0003161430358886719,3
mpg_scale,8.482134143367839,0.0002052783966064453,4
mpg_scale,15.253524536051726,0.0002524852752685547,5
mpg_scale,18.160643511409955,0.00028014183044433594,6
mpg_scale,11.760427094135277,0.00031566619873046875,7
mpg_scale,7.747396463275292,0.00022411346435546875,8
mpg_scale,20.49858230119359,0.00038552284240722656,9
mpg_scale,14.173767036954004,0.0003001689910888672,10
mpg_scale,7.898809635401535,0.0003230571746826172,11
mpg_scale,16.981242754529482,0.00030803680419921875,12
mpg_scale,15.857144464326176,0.0003192424774169922,13
mpg_scale,13.49980575397784,0.00032639503479003906,14
mpg_scale,12.846708361657749,0.00025916099548339844,15
mpg_scale,9.818473870944302,0.0002467632293701172,16
mpg_scale,11.745349139444395,0.0002906322479248047,17
mpg_scale,14.501187279676566,0.00019121170043945312,18
mpg_scale,10.323639380214141,0.0002772808074951172,19
airfoil,13.407851310518932,0.00033354759216308594,0
airfoil,14.993854896448422,0.00043702125549316406,1
airfoil,13.372659467198805,0.0003268718719482422,2
airfoil,12.756522521846199,0.0003294944763183594,3
airfoil,15.177265685678936,0.0003497600555419922,4
airfoil,16.131650173511986,0.0003380775451660156,5
airfoil,16.303870246678894,0.0003418922424316406,6
