housing_scale,33.96900225885037,0.6219804286956787,0
housing_scale,36.544915925239806,0.6875755786895752,1
housing_scale,39.842108526592575,0.7928769588470459,2
housing_scale,34.09924452676778,0.8954916000366211,3
housing_scale,25.949631207777006,0.8258461952209473,4
housing_scale,26.773358463021214,0.7455003261566162,5
housing_scale,31.544760624115213,0.8464462757110596,6
housing_scale,28.920183975035222,0.625542402267456,7
housing_scale,29.101754600177156,0.6690864562988281,8
housing_scale,29.047249821070128,0.6459038257598877,9
housing_scale,27.968376122880628,0.7919232845306396,10
housing_scale,26.046641722273062,1.0497136116027832,11
housing_scale,32.95794166032501,0.645374059677124,12
housing_scale,27.408311288931532,0.6345317363739014,13
housing_scale,31.912608448962335,0.7357187271118164,14
housing_scale,33.61560827261079,0.7719564437866211,15
housing_scale,36.244882790441544,0.7704489231109619,16
housing_scale,40.0042264385122,0.7250769138336182,17
housing_scale,43.5210728971042,0.7652273178100586,18
housing_scale,35.40898101604363,0.6991572380065918,19
mpg_scale,13.683143959902566,0.6189208030700684,0
mpg_scale,9.62770259891718,0.6145176887512207,1
mpg_scale,15.415092383024598,0.5825965404510498,2
mpg_scale,14.358196180718254,0.6178474426269531,3
mpg_scale,9.927716642176149,0.621588945388794,4
mpg_scale,9.46908763848536,0.5779390335083008,5
mpg_scale,22.327364122826033,0.6614861488342285,6
mpg_scale,9.360184361697293,0.5380978584289551,7
mpg_scale,8.984737032951047,0.8516254425048828,8
mpg_scale,20.681589489366083,0.536158561706543,9
mpg_scale,23.398472748380712,0.6155974864959717,10
mpg_scale,17.21791887943747,0.7806003093719482,11
mpg_scale,20.95859147423786,0.5752778053283691,12
mpg_scale,10.83120384787149,0.619145393371582,13
mpg_scale,17.08743493370577,0.4436779022216797,14
mpg_scale,19.754297777539858,0.23723149299621582,15
mpg_scale,15.612772562422528,0.8757476806640625,16
mpg_scale,16.217270019743612,1.0140140056610107,17
mpg_scale,7.888490791115552,0.5576748847961426,18
mpg_scale,13.764919347416747,0.7346866130828857,19
airfoil,33.60741911871034,2.8108978271484375,0
airfoil,34.157585567941034,2.154355764389038,1
airfoil,33.57602749978417,2.202631950378418,2
airfoil,34.30576670497834,3.1846909523010254,3
airfoil,34.986538528703036,2.5857996940612793,4
airfoil,35.52286827969724,2.094822883605957,5
airfoil,32.814525730311686,3.6582887172698975,6
airfoil,35.863124408947314,3.03472900390625,7
airfoil,36.049572083412386,3.3919737339019775,8
airfoil,37.08655250765807,2.907512664794922,9
airfoil,33.19217859978019,2.658938407897949,10
airfoil,36.61540618306805,2.2618489265441895,11
airfoil,36.31647128408736,2.6905195713043213,12
airfoil,35.9197477028117,2.398292064666748,13
airfoil,36.57887360444996,2.9543874263763428,14
airfoil,30.982915315791278,2.712714910507202,15
airfoil,32.05496064438032,2.0490288734436035,16
airfoil,34.899244907757705,2.399895668029785,17
airfoil,37.4236031066692,2.941585063934326,18
airfoil,36.85541876759023,2.648472547531128,19
space_ga_scale,0.02422966045798491,5.860389232635498,0
space_ga_scale,0.023113415904173398,5.689565896987915,1
space_ga_scale,0.024805395302653764,5.875570058822632,2
space_ga_scale,0.0267896309991681,5.696339130401611,3
space_ga_scale,0.022781641371806757,5.922631502151489,4
space_ga_scale,0.021960769868428202,5.215302228927612,5
space_ga_scale,0.025873937666555203,5.321338891983032,6
space_ga_scale,0.0223517880399349,6.583206653594971,7
space_ga_scale,0.02568839914929312,6.016465187072754,8
space_ga_scale,0.028855784491656253,5.9841835498809814,9
space_ga_scale,0.02179216005327411,5.807577133178711,10
space_ga_scale,0.03096461222675279,7.1167168617248535,11
space_ga_scale,0.02971625414187922,6.178637981414795,12
space_ga_scale,0.02896470718762707,5.7863852977752686,13
space_ga_scale,0.020539200722471066,5.60248064994812,14
space_ga_scale,0.022600324250065317,6.777139663696289,15
space_ga_scale,0.024363359301485706,6.767991065979004,16
space_ga_scale,0.021850359235455887,5.286602258682251,17
space_ga_scale,0.023389681693786767,4.196131229400635,18
space_ga_scale,0.02212454655044259,5.920246839523315,19
whitewine,0.613755110991201,9.514063119888306,0
whitewine,0.5703037539978913,9.869495630264282,1
whitewine,0.5903010125753364,10.843825340270996,2
whitewine,0.5581940311892652,10.28054404258728,3
whitewine,0.549984958390421,7.150842666625977,4
whitewine,0.5884419723363821,7.618430137634277,5
whitewine,0.5899926776610737,7.1885600090026855,6
whitewine,0.5569065055723554,7.8073859214782715,7
whitewine,0.6077680090178816,9.047313928604126,8
whitewine,0.5812799481680309,10.768811702728271,9
whitewine,0.619266490646007,9.477383852005005,10
whitewine,0.5799366230049142,7.236797332763672,11
whitewine,0.5887584940690611,7.439064979553223,12
whitewine,0.5840169731544118,7.2338175773620605,13
whitewine,0.5385698585132905,7.0858306884765625,14
whitewine,0.5797176623724392,7.199904918670654,15
whitewine,0.5686371918300123,7.144730567932129,16
whitewine,0.5625451501001572,7.449710130691528,17
whitewine,0.6166017653762633,7.079553842544556,18
whitewine,0.5960405104030163,7.200445175170898,19
dakbilgic,3.5198716223613516e-05,0.7903275489807129,0
dakbilgic,2.9331425873461968e-05,0.7830946445465088,1
dakbilgic,7.533844588802888e-05,0.7210812568664551,2
dakbilgic,2.958376628249571e-05,0.7781779766082764,3
dakbilgic,5.721166038041212e-05,0.790564775466919,4
dakbilgic,3.935918587244532e-05,0.774972677230835,5
dakbilgic,3.21606900438634e-05,0.7896144390106201,6
dakbilgic,3.685287859933693e-05,0.7147209644317627,7
dakbilgic,4.4316531831771846e-05,0.7892625331878662,8
dakbilgic,3.5241968636796834e-05,0.7067239284515381,9
dakbilgic,3.4379920773253715e-05,0.7161037921905518,10
dakbilgic,3.508871624034165e-05,0.8014438152313232,11
dakbilgic,4.582990932128362e-05,0.925318717956543,12
dakbilgic,5.07456093078195e-05,0.750298261642456,13
dakbilgic,3.3346750487432876e-05,0.7904272079467773,14
dakbilgic,4.020556920036194e-05,0.7703173160552979,15
dakbilgic,3.4660577956813196e-05,0.7719345092773438,16
dakbilgic,3.50432704616007e-05,0.7923598289489746,17
dakbilgic,3.438294474381198e-05,0.7284164428710938,18
dakbilgic,3.827900416597201e-05,0.7160155773162842,19
mg_scale,0.029133225640980847,2.0416016578674316,0
mg_scale,0.030386616307852433,2.029728651046753,1
mg_scale,0.0262934552339421,2.099118947982788,2
mg_scale,0.02514310562372183,2.020045042037964,3
mg_scale,0.023149283325006962,2.040012836456299,4
mg_scale,0.02379545666381468,2.0267410278320312,5
mg_scale,0.023918175118885734,2.0846219062805176,6
mg_scale,0.026534290501434365,2.1059296131134033,7
mg_scale,0.025288964327224144,2.1647980213165283,8
mg_scale,0.02369341469979697,1.9762978553771973,9
mg_scale,0.030477320029698798,2.0131988525390625,10
mg_scale,0.0279957518297369,2.003345251083374,11
mg_scale,0.027423036099526208,2.028660535812378,12
mg_scale,0.026660532726577993,2.0145633220672607,13
mg_scale,0.023339298338801308,2.1613969802856445,14
mg_scale,0.025976715102471924,2.309703826904297,15
mg_scale,0.02516245663894589,2.1664390563964844,16
mg_scale,0.02326367846712299,2.1578099727630615,17
mg_scale,0.024490264007576378,2.213618278503418,18
mg_scale,0.02463153032163486,2.2111387252807617,19
bias,2.162626224205785,11.399055004119873,0
bias,2.032563393851004,10.716644287109375,1
bias,2.056557154973169,11.509413719177246,2
bias,2.0091845134978645,11.394868612289429,3
bias,2.094210371416432,11.020313024520874,4
bias,2.1056298658927894,10.970620393753052,5
bias,2.1029112685763347,10.953734636306763,6
bias,2.0534902975412765,10.91324496269226,7
bias,2.0054757403847234,11.091599225997925,8
bias,2.185980565301001,10.239835023880005,9
bias,2.117574802043166,10.920683860778809,10
