housing_scale,35.64480010035403,0.004381895065307617,0
housing_scale,24.315169862547876,0.004492998123168945,1
housing_scale,20.667585110350515,0.004510641098022461,2
housing_scale,24.18227096046809,0.005202770233154297,3
housing_scale,23.719132808515173,0.004525661468505859,4
housing_scale,21.173320648724733,0.004662513732910156,5
housing_scale,21.36827228817955,0.004596233367919922,6
housing_scale,27.455810598598426,0.00947713851928711,7
housing_scale,30.896408320971553,0.004732608795166016,8
housing_scale,18.26567624947123,0.005054950714111328,9
housing_scale,21.533842510662172,0.005835533142089844,10
housing_scale,25.78935535706154,0.005136966705322266,11
housing_scale,19.588415620526472,0.00516819953918457,12
housing_scale,24.218828426177772,0.0051691532135009766,13
housing_scale,16.8957413820046,0.004602193832397461,14
housing_scale,22.388358738961536,0.005628824234008789,15
housing_scale,12.81457992391336,0.004317522048950195,16
housing_scale,28.778231713660215,0.004403591156005859,17
housing_scale,27.941126976149846,0.005779743194580078,18
housing_scale,36.501086600487156,0.005597591400146484,19
mpg_scale,10.040694055133722,0.0033948421478271484,0
mpg_scale,9.101762076081458,0.0031397342681884766,1
mpg_scale,10.997732874757187,0.0034248828887939453,2
mpg_scale,9.982431586432183,0.0030450820922851562,3
mpg_scale,9.220005354384176,0.0032134056091308594,4
mpg_scale,14.107929220776185,0.003487825393676758,5
mpg_scale,15.409409266940807,0.003402233123779297,6
mpg_scale,9.430278161439768,0.003148794174194336,7
mpg_scale,10.714355215008133,0.003210306167602539,8
mpg_scale,17.23336546525398,0.0033655166625976562,9
mpg_scale,12.882463872492371,0.0031042098999023438,10
mpg_scale,11.188198465919923,0.003371715545654297,11
mpg_scale,17.284899225236448,0.003192424774169922,12
mpg_scale,14.925176456268748,0.0032351016998291016,13
mpg_scale,12.063747240624362,0.003232717514038086,14
mpg_scale,12.117726795897939,0.003395557403564453,15
mpg_scale,8.936868802640296,0.0030336380004882812,16
mpg_scale,11.538642074271518,0.0032629966735839844,17
mpg_scale,9.963459712988739,0.0032231807708740234,18
mpg_scale,8.915020831568318,0.0033550262451171875,19
airfoil,10.41078351590572,0.013014793395996094,0
airfoil,11.042383473491762,0.013746500015258789,1
airfoil,10.47522247787173,0.01387643814086914,2
airfoil,11.837036476044712,0.013908863067626953,3
airfoil,10.834681866251504,0.013451576232910156,4
airfoil,10.835340881156158,0.013384819030761719,5
airfoil,12.523750852132508,0.013443708419799805,6
airfoil,11.29245011391949,0.012871026992797852,7
airfoil,11.160611222574564,0.013941526412963867,8
airfoil,11.901286402085882,0.013127803802490234,9
